1955,5.090932,5.091338,5.090586,5.091521,5.092029,5.091785,5.091094,5.090667,5.092517,5.093940,5.095282,5.096339,5.094936,5.095384,5.096522,5.095587,5.095851,5.095079,5.097599,5.097843,5.096989,5.095749,5.095688,5.096054,5.094997,5.095079,5.097518,5.096461
1956,5.090688,5.092578,5.090444,5.091196,5.090484,5.090972,5.091379,5.090586,5.092294,5.093452,5.094509,5.094855,5.096237,5.096339,5.096380,5.095506,5.094144,5.094916,5.097315,5.098128,5.096969,5.096420,5.095851,5.095912,5.095831,5.095038,5.098412,5.096685
1957,5.091989,5.091785,5.091867,5.091298,5.092233,5.093026,5.091135,5.090078,5.092436,5.093879,5.096380,5.095058,5.095790,5.096888,5.097233,5.097274,5.095302,5.095709,5.096989,5.097742,5.098148,5.096847,5.095343,5.095262,5.095567,5.095424,5.097803,5.095628
1958,5.091481,5.092700,5.091826,5.093046,5.092456,5.092497,5.092294,5.090769,5.092639,5.093778,5.095567,5.095973,5.094774,5.095912,5.095871,5.095973,5.096176,5.096136,5.097355,5.097721,5.097701,5.096298,5.094266,5.096481,5.095282,5.096989,5.098209,5.096807
1959,5.091176,5.091806,5.091521,5.090993,5.091684,5.091907,5.091155,5.090586,5.093330,5.094367,5.095465,5.095526,5.094631,5.095831,5.095892,5.096624,5.096542,5.095871,5.097274,5.097620,5.097335,5.097477,5.094896,5.096359,5.096156,5.095363,5.096502,5.095810
1960,5.091460,5.092111,5.091115,5.090911,5.091745,5.091968,5.090302,5.090159,5.091785,5.093351,5.095607,5.095058,5.095892,5.096095,5.096014,5.096583,5.095668,5.094774,5.097477,5.097823,5.097050,5.098169,5.096136,5.096481,5.095973,5.094733,5.097294,5.096359
1961,5.091867,5.092334,5.090545,5.092680,5.091318,5.091359,5.090810,5.089976,5.093086,5.093635,5.095688,5.094957,5.094977,5.094814,5.096258,5.096298,5.094936,5.094591,5.097193,5.098758,5.097050,5.096441,5.095384,5.095851,5.096563,5.096034,5.096542,5.097071
1962,5.091074,5.091887,5.091542,5.090606,5.091237,5.091603,5.091298,5.089997,5.092090,5.093168,5.094936,5.094611,5.095323,5.093859,5.095262,5.096319,5.094591,5.095607,5.097030,5.098514,5.097762,5.096766,5.094814,5.096705,5.095506,5.095445,5.096868,5.096075
1963,5.091033,5.091501,5.091684,5.091257,5.091623,5.092619,5.091603,5.089956,5.091806,5.093757,5.095993,5.095058,5.095099,5.095526,5.096624,5.096298,5.095567,5.095221,5.097477,5.097579,5.097396,5.096725,5.096847,5.095831,5.095384,5.094896,5.096420,5.096685
1964,5.091176,5.091562,5.090058,5.092253,5.091887,5.091562,5.091399,5.090952,5.093229,5.093696,5.096827,5.095201,5.095465,5.096705,5.097640,5.096054,5.096563,5.095546,5.097254,5.096888,5.096339,5.095871,5.096054,5.096258,5.095831,5.094591,5.097111,5.096705
1965,5.091826,5.091623,5.090769,5.091623,5.092111,5.091460,5.091257,5.091521,5.092192,5.093452,5.096461,5.095384,5.095262,5.096136,5.096420,5.095465,5.096542,5.096278,5.097172,5.098270,5.096563,5.095668,5.095688,5.095892,5.095363,5.095912,5.096034,5.097376
1966,5.091907,5.092273,5.091013,5.091745,5.091216,5.092944,5.090972,5.090586,5.092822,5.093188,5.096156,5.095282,5.095628,5.095831,5.096868,5.096197,5.095302,5.095526,5.097803,5.098351,5.097823,5.096583,5.095404,5.094977,5.096583,5.095160,5.096217,5.097050
1967,5.091846,5.090545,5.090667,5.091907,5.091542,5.091643,5.090871,5.090159,5.092070,5.094266,5.095648,5.095018,5.094448,5.096481,5.097294,5.095953,5.095567,5.094469,5.096380,5.098108,5.096441,5.096908,5.095953,5.095993,5.096319,5.095892,5.097010,5.096827
1968,5.090728,5.091765,5.091115,5.092721,5.091013,5.091664,5.090952,5.090810,5.093107,5.093961,5.095282,5.096176,5.094611,5.096522,5.095628,5.095932,5.095384,5.095790,5.096624,5.098372,5.097254,5.095851,5.096136,5.095587,5.095404,5.094855,5.097498,5.096949
1969,5.091562,5.091135,5.091115,5.091542,5.090383,5.093147,5.090424,5.090261,5.093269,5.092904,5.095648,5.095526,5.094733,5.097213,5.096481,5.097376,5.095831,5.096461,5.096176,5.098534,5.098311,5.096197,5.094408,5.096237,5.095892,5.095810,5.097518,5.095526
1970,5.092253,5.091054,5.090424,5.091846,5.092273,5.091745,5.090281,5.089204,5.091420,5.093391,5.096705,5.095424,5.094347,5.096400,5.096380,5.097111,5.095079,5.095668,5.097559,5.097172,5.097071,5.096359,5.094997,5.096359,5.096136,5.095932,5.097376,5.096929
1971,5.091460,5.091643,5.090688,5.091725,5.091115,5.091745,5.091562,5.091135,5.091907,5.094672,5.096237,5.094753,5.095343,5.095871,5.096685,5.095546,5.095587,5.095709,5.096868,5.098230,5.096705,5.097660,5.095871,5.095973,5.095323,5.094306,5.097091,5.097294
1972,5.091948,5.091135,5.089834,5.091338,5.090545,5.091846,5.091013,5.090403,5.092843,5.093920,5.095871,5.094896,5.095506,5.095810,5.096664,5.096278,5.096461,5.095282,5.096420,5.096949,5.097498,5.097274,5.094835,5.094428,5.094875,5.095038,5.097132,5.097620
1973,5.092050,5.091562,5.090281,5.092151,5.090606,5.092721,5.090667,5.090749,5.092599,5.093249,5.095668,5.094977,5.095628,5.094306,5.096929,5.096075,5.094733,5.096217,5.097681,5.098392,5.097315,5.096400,5.094144,5.096420,5.095587,5.094306,5.097172,5.096949
1974,5.092558,5.092151,5.090769,5.091928,5.091359,5.093310,5.091867,5.090932,5.092660,5.093412,5.095810,5.094896,5.096095,5.095932,5.096502,5.096237,5.094896,5.096298,5.096115,5.097762,5.097396,5.096095,5.095160,5.097111,5.095363,5.095302,5.096827,5.097152
1975,5.092436,5.092355,5.091623,5.091542,5.091176,5.092314,5.091562,5.090850,5.092822,5.093717,5.095607,5.095607,5.094469,5.096766,5.096095,5.096766,5.095323,5.095343,5.097294,5.096786,5.097965,5.096888,5.095465,5.095973,5.096176,5.096400,5.096705,5.096298
1976,5.090098,5.091013,5.091765,5.091725,5.090647,5.093147,5.091745,5.091074,5.091684,5.092904,5.096217,5.094001,5.094387,5.096583,5.095465,5.096298,5.095445,5.096237,5.098534,5.098453,5.097233,5.096034,5.095262,5.095912,5.096400,5.095099,5.097559,5.095729
1977,5.090728,5.091765,5.090749,5.092578,5.091725,5.092782,5.091155,5.091033,5.091094,5.092822,5.095932,5.095099,5.095912,5.096258,5.095323,5.097620,5.095587,5.094835,5.096624,5.097599,5.096725,5.096542,5.095648,5.095384,5.095607,5.093859,5.096624,5.095668
1978,5.091907,5.092294,5.091501,5.091704,5.091623,5.091623,5.090749,5.091318,5.093371,5.093086,5.095790,5.095871,5.095119,5.095953,5.096319,5.096746,5.095506,5.094550,5.097762,5.098087,5.097681,5.096156,5.095140,5.095709,5.095201,5.093696,5.096786,5.096441
1979,5.091257,5.090993,5.091460,5.090891,5.091542,5.091318,5.091237,5.090830,5.091664,5.093879,5.094936,5.094408,5.095445,5.095688,5.095688,5.097111,5.095912,5.095241,5.097050,5.099124,5.098311,5.095445,5.095099,5.096359,5.094977,5.094367,5.097335,5.097660
1980,5.092660,5.091257,5.090810,5.091216,5.091237,5.092517,5.092029,5.090139,5.091785,5.093879,5.095221,5.095953,5.095079,5.095749,5.095831,5.095648,5.094916,5.094611,5.096583,5.098067,5.098697,5.096888,5.094896,5.096034,5.095607,5.094327,5.096583,5.096644
1981,5.091725,5.090993,5.090810,5.091176,5.091074,5.093147,5.091501,5.089915,5.092883,5.093249,5.095506,5.094957,5.095262,5.096136,5.095993,5.095851,5.095119,5.096298,5.096705,5.097010,5.097477,5.096014,5.095262,5.095506,5.095587,5.095424,5.096908,5.096542
1982,5.091501,5.091582,5.091277,5.091968,5.091542,5.091298,5.092050,5.090139,5.092741,5.091907,5.095526,5.095079,5.094306,5.097091,5.096380,5.095831,5.095546,5.096176,5.096603,5.097396,5.098148,5.097010,5.095038,5.097233,5.096156,5.095790,5.096502,5.098128
1983,5.091420,5.091216,5.090566,5.091298,5.090830,5.091521,5.091277,5.090302,5.092416,5.093290,5.095465,5.094387,5.095851,5.096522,5.095526,5.096766,5.096237,5.093656,5.097437,5.098656,5.097721,5.095241,5.095587,5.096400,5.096176,5.095445,5.097559,5.096217
1984,5.091562,5.092375,5.090647,5.090850,5.091359,5.091420,5.091765,5.090078,5.094164,5.093737,5.096054,5.094631,5.094814,5.096908,5.096054,5.097050,5.097030,5.095668,5.096583,5.098209,5.097050,5.096217,5.095099,5.096583,5.094448,5.094896,5.098270,5.097172
1985,5.091521,5.092212,5.091013,5.091887,5.091379,5.092314,5.091603,5.091257,5.092517,5.093656,5.095648,5.094977,5.095038,5.096624,5.095973,5.096136,5.095973,5.094733,5.097315,5.098494,5.098656,5.097091,5.094997,5.096115,5.095445,5.095221,5.096786,5.096949
1986,5.090952,5.090708,5.091582,5.090403,5.092294,5.092334,5.091846,5.091338,5.091501,5.092721,5.096319,5.094530,5.094001,5.095160,5.095871,5.095323,5.094835,5.094753,5.097782,5.097315,5.097335,5.096461,5.096685,5.096400,5.094896,5.095688,5.097091,5.096237
1987,5.091704,5.091115,5.090586,5.091623,5.092253,5.091379,5.092538,5.091359,5.091582,5.093656,5.095953,5.095587,5.093513,5.095892,5.096420,5.096461,5.094509,5.095567,5.097071,5.097457,5.096339,5.096176,5.095810,5.095485,5.096034,5.095140,5.097193,5.096502
1988,5.090993,5.091298,5.090972,5.090769,5.091094,5.092212,5.090810,5.090159,5.092477,5.094144,5.095262,5.094753,5.094103,5.095932,5.096664,5.096563,5.095282,5.096400,5.095851,5.098656,5.097030,5.096705,5.095363,5.096136,5.096583,5.095262,5.097193,5.097315
1989,5.091521,5.091846,5.090708,5.090830,5.092721,5.091725,5.089976,5.089773,5.092517,5.093147,5.096258,5.095506,5.095810,5.096278,5.096237,5.096278,5.095993,5.095323,5.096319,5.098534,5.098331,5.095831,5.095485,5.096522,5.095384,5.095018,5.096441,5.097660
1990,5.091887,5.090525,5.092822,5.090850,5.091440,5.091399,5.091867,5.089346,5.092660,5.093839,5.095485,5.095607,5.096217,5.096258,5.096481,5.096441,5.095302,5.094672,5.097010,5.098331,5.097620,5.095546,5.095119,5.096502,5.095688,5.093859,5.096807,5.098758
1991,5.091704,5.092131,5.091725,5.091846,5.090200,5.092965,5.091765,5.090424,5.092721,5.093757,5.094591,5.095302,5.095424,5.094327,5.096380,5.096115,5.095241,5.095221,5.096888,5.098616,5.096176,5.096583,5.094835,5.096624,5.095343,5.095058,5.096441,5.097132
1992,5.092192,5.092782,5.091948,5.091867,5.090911,5.092090,5.091460,5.091074,5.092904,5.093778,5.095404,5.095018,5.094875,5.095688,5.096400,5.096502,5.094408,5.095567,5.096664,5.097315,5.096034,5.096258,5.096400,5.095424,5.095790,5.094022,5.097010,5.096705
1993,5.090952,5.092660,5.091318,5.090932,5.091115,5.091684,5.091521,5.090322,5.092517,5.095851,5.096095,5.095445,5.094367,5.096746,5.096624,5.095221,5.095932,5.094814,5.096827,5.098230,5.098290,5.096278,5.095445,5.096461,5.096034,5.094489,5.097376,5.096197
1994,5.090993,5.091420,5.090424,5.090586,5.091867,5.092436,5.091115,5.089631,5.092192,5.094245,5.096908,5.095770,5.095648,5.095973,5.095668,5.095160,5.095465,5.094855,5.097172,5.097640,5.097477,5.095567,5.095973,5.096481,5.095648,5.095302,5.096319,5.096827
1995,5.092090,5.092741,5.090932,5.091582,5.091542,5.092273,5.090627,5.090667,5.091948,5.094205,5.096136,5.094570,5.094753,5.097071,5.097457,5.097010,5.094509,5.094469,5.096237,5.096237,5.098026,5.095709,5.096298,5.095953,5.096603,5.094327,5.095221,5.097030
1996,5.090667,5.091826,5.091257,5.092029,5.092253,5.092172,5.090505,5.090728,5.092253,5.093432,5.096400,5.094266,5.094794,5.096380,5.096502,5.096034,5.096115,5.096359,5.096136,5.098189,5.098087,5.096888,5.095160,5.096237,5.096380,5.094774,5.096908,5.096176
1997,5.091013,5.090708,5.090058,5.092294,5.092639,5.091826,5.092212,5.090119,5.092050,5.092477,5.095526,5.094957,5.096522,5.094977,5.095343,5.096664,5.095058,5.096278,5.096522,5.098047,5.097233,5.097599,5.095424,5.096441,5.096461,5.094164,5.097030,5.096217
1998,5.089997,5.090322,5.090383,5.091460,5.091887,5.091277,5.091298,5.090708,5.092639,5.094083,5.095567,5.094692,5.094875,5.095709,5.095770,5.095953,5.095628,5.095058,5.097233,5.097233,5.097945,5.096583,5.094794,5.096705,5.095912,5.094184,5.097152,5.096989
1999,5.090403,5.091399,5.090932,5.092192,5.092253,5.092782,5.091623,5.089712,5.093127,5.092965,5.095668,5.095343,5.094469,5.095424,5.096014,5.095790,5.094489,5.095058,5.096705,5.097965,5.098595,5.097559,5.093839,5.096461,5.095831,5.095058,5.097538,5.097030
2000,5.092802,5.091684,5.090667,5.092416,5.092761,5.091501,5.091196,5.090078,5.092416,5.093656,5.095262,5.095790,5.095506,5.095282,5.096441,5.097721,5.094123,5.095607,5.096807,5.098412,5.097315,5.096542,5.095993,5.096644,5.095079,5.095363,5.096461,5.096176
2001,5.091826,5.091115,5.090810,5.091846,5.091216,5.091196,5.092111,5.090647,5.092070,5.093513,5.096929,5.094753,5.096156,5.096054,5.096115,5.097376,5.095831,5.094672,5.097579,5.098656,5.097762,5.096258,5.095485,5.095810,5.095099,5.094835,5.096217,5.095567
2002,5.091033,5.090749,5.089915,5.092944,5.091826,5.091216,5.091257,5.090261,5.091989,5.094205,5.096786,5.095282,5.095079,5.095628,5.096014,5.097965,5.094591,5.094631,5.097904,5.098555,5.096664,5.097416,5.095607,5.096217,5.095871,5.094367,5.097477,5.096339
2003,5.091989,5.092273,5.091684,5.091928,5.091765,5.091379,5.090688,5.090464,5.092761,5.094692,5.095282,5.094835,5.095851,5.094591,5.096197,5.096339,5.094855,5.094774,5.096664,5.097762,5.097376,5.097030,5.095018,5.095993,5.095770,5.094448,5.098067,5.095770
2004,5.090403,5.091948,5.091237,5.091989,5.092883,5.091460,5.091582,5.091298,5.092395,5.094306,5.096054,5.095404,5.094814,5.094957,5.095526,5.095953,5.095343,5.095404,5.097010,5.098128,5.098636,5.096054,5.096095,5.095445,5.095201,5.094570,5.096705,5.095892
2005,5.091521,5.092070,5.090667,5.092558,5.091928,5.092334,5.090952,5.090688,5.091664,5.094144,5.095404,5.096156,5.094835,5.095851,5.096217,5.096359,5.095038,5.094692,5.097904,5.097843,5.097254,5.097294,5.096217,5.096339,5.095749,5.095343,5.095993,5.097416
2006,5.090525,5.091785,5.091664,5.091684,5.091033,5.092599,5.091826,5.090667,5.092599,5.093696,5.095302,5.095119,5.094225,5.095160,5.095973,5.096115,5.095607,5.095343,5.097518,5.097050,5.097274,5.095953,5.095932,5.095871,5.095688,5.094469,5.097579,5.095953
2007,5.091907,5.091521,5.091582,5.091216,5.092843,5.092355,5.091887,5.090322,5.092416,5.094062,5.096502,5.095262,5.094692,5.095912,5.096278,5.096807,5.095485,5.095038,5.096685,5.097315,5.097010,5.095953,5.095973,5.096217,5.096502,5.095384,5.097396,5.098270
2008,5.091664,5.092680,5.091745,5.092273,5.092151,5.091481,5.091318,5.090383,5.093391,5.093249,5.096603,5.095099,5.095180,5.096217,5.096807,5.095709,5.095038,5.094875,5.097050,5.096888,5.097315,5.097965,5.094408,5.096095,5.095973,5.095485,5.095993,5.098961
2009,5.091074,5.092497,5.090525,5.091521,5.090139,5.092660,5.090708,5.090037,5.093147,5.092619,5.097010,5.095628,5.093879,5.095749,5.095546,5.095688,5.095363,5.096685,5.096766,5.098819,5.096929,5.096278,5.094855,5.096380,5.095912,5.094672,5.097355,5.095851
2010,5.090871,5.091318,5.091094,5.091135,5.091501,5.092253,5.092192,5.090058,5.092802,5.093026,5.096664,5.097091,5.095567,5.097152,5.096766,5.096522,5.094916,5.096217,5.096563,5.099226,5.096929,5.096014,5.095506,5.097437,5.096278,5.095282,5.097945,5.096502
2011,5.091420,5.091135,5.090606,5.089997,5.091155,5.091155,5.091521,5.090403,5.092273,5.093757,5.095953,5.095871,5.095810,5.096949,5.097254,5.096217,5.094753,5.095770,5.096868,5.098982,5.098372,5.096868,5.095282,5.097050,5.096075,5.095892,5.096949,5.097274
2012,5.091603,5.090932,5.092253,5.091460,5.090667,5.092253,5.091155,5.090363,5.093086,5.094327,5.096176,5.095770,5.095526,5.096054,5.096868,5.097091,5.095424,5.095079,5.095770,5.097843,5.097071,5.096502,5.095851,5.095993,5.095993,5.094591,5.096929,5.096725
2013,5.091745,5.092273,5.090688,5.092497,5.091643,5.092395,5.090749,5.089610,5.092761,5.093656,5.095567,5.095546,5.094570,5.096298,5.096786,5.096563,5.094713,5.095424,5.096746,5.097620,5.097172,5.096542,5.095424,5.096746,5.094753,5.096502,5.096868,5.096827
2014,5.091135,5.091562,5.090871,5.091765,5.091704,5.092741,5.091379,5.091237,5.093269,5.094103,5.096095,5.096014,5.095871,5.095485,5.095546,5.095241,5.094794,5.095201,5.096989,5.097721,5.097294,5.095749,5.095709,5.097437,5.095932,5.096034,5.096888,5.096197
2015,5.092253,5.090688,5.091277,5.091745,5.092192,5.092802,5.091033,5.090871,5.092538,5.093534,5.094855,5.095628,5.094896,5.096400,5.095973,5.096237,5.094672,5.095384,5.096685,5.097803,5.097132,5.096624,5.096563,5.096380,5.095628,5.095770,5.096725,5.096685
2016,5.092070,5.091582,5.090627,5.091623,5.091399,5.091887,5.091481,5.090952,5.092131,5.094001,5.095648,5.094489,5.094936,5.095119,5.095790,5.097030,5.094570,5.095607,5.096380,5.098372,5.096827,5.096156,5.096014,5.096339,5.094835,5.095892,5.097864,5.097884
2017,5.091907,5.090261,5.091420,5.091379,5.092131,5.092273,5.091704,5.090119,5.092477,5.093554,5.096014,5.095160,5.096481,5.095973,5.097152,5.097538,5.095932,5.094997,5.096481,5.097965,5.097782,5.096156,5.094428,5.095648,5.095851,5.095607,5.096847,5.098616
2018,5.090728,5.091704,5.090261,5.092192,5.091867,5.092660,5.091074,5.090749,5.093473,5.093412,5.095221,5.095241,5.095099,5.096766,5.096136,5.096502,5.095831,5.095993,5.098026,5.097925,5.098880,5.096868,5.095770,5.096258,5.096258,5.094875,5.097071,5.095871
2019,5.091216,5.091481,5.090810,5.092233,5.090810,5.092700,5.092721,5.091237,5.093269,5.093696,5.095506,5.095180,5.095485,5.095343,5.096075,5.095709,5.095892,5.095871,5.097233,5.097030,5.097172,5.095851,5.095221,5.096176,5.095932,5.094896,5.097396,5.096014
2020,5.091176,5.091928,5.091135,5.091704,5.090932,5.092578,5.091440,5.090586,5.092070,5.093005,5.096278,5.094550,5.096339,5.096136,5.097416,5.096400,5.095526,5.095770,5.096278,5.098778,5.097416,5.097071,5.095445,5.095993,5.095871,5.094855,5.096624,5.097518
2021,5.090688,5.091928,5.090647,5.092782,5.090627,5.091074,5.091826,5.090850,5.092375,5.093066,5.096095,5.095018,5.095668,5.096095,5.097111,5.095343,5.095302,5.095546,5.097355,5.098311,5.097681,5.097152,5.095363,5.097477,5.095953,5.094936,5.097925,5.097681
2022,5.091582,5.092660,5.090342,5.091176,5.091277,5.091379,5.091420,5.090363,5.092802,5.094489,5.095424,5.095201,5.095465,5.096664,5.096461,5.096705,5.096115,5.094977,5.096339,5.098189,5.098494,5.096034,5.095993,5.096298,5.096136,5.094327,5.097681,5.096766
2023,5.091603,5.091094,5.092172,5.092009,5.091521,5.091867,5.091399,5.089671,5.092253,5.094022,5.095993,5.095099,5.095099,5.095993,5.095668,5.095465,5.095180,5.094814,5.096522,5.098982,5.097538,5.096441,5.096380,5.097091,5.095871,5.094428,5.096339,5.094774
2024,5.091603,5.092253,5.091643,5.090647,5.091684,5.091582,5.090769,5.089875,5.091725,5.093981,5.095749,5.094753,5.095424,5.095831,5.096725,5.095831,5.095180,5.095241,5.096156,5.097640,5.097152,5.096461,5.095485,5.096095,5.097376,5.096034,5.097742,5.096095
2025,5.090993,5.091501,5.090952,5.091684,5.091785,5.091948,5.091765,5.090566,5.092151,5.094042,5.094896,5.094489,5.094489,5.096949,5.095404,5.096339,5.096075,5.094774,5.097152,5.097071,5.096888,5.095932,5.095810,5.095465,5.095567,5.095282,5.096359,5.097640
2026,5.091582,5.091033,5.091948,5.092090,5.090424,5.091846,5.090972,5.089488,5.092619,5.093554,5.096542,5.094469,5.095241,5.095729,5.096400,5.096563,5.095546,5.094774,5.097416,5.098656,5.096339,5.096929,5.096603,5.095445,5.095262,5.094001,5.096156,5.097518
2027,5.090688,5.090647,5.091298,5.091155,5.090789,5.091521,5.090322,5.089956,5.091623,5.093595,5.095587,5.094631,5.095424,5.095831,5.096807,5.096847,5.095201,5.096156,5.097457,5.096461,5.096807,5.096258,5.096034,5.096400,5.095871,5.094347,5.098148,5.098087
2028,5.090749,5.092090,5.089427,5.091928,5.091765,5.091745,5.091054,5.090403,5.092904,5.094672,5.095953,5.095404,5.095424,5.095912,5.096664,5.095892,5.095302,5.095932,5.097559,5.096685,5.097274,5.096298,5.094652,5.095851,5.095546,5.096319,5.096807,5.096461
2029,5.090424,5.092883,5.090627,5.091765,5.091826,5.091237,5.091643,5.091094,5.092273,5.094184,5.095160,5.094367,5.095628,5.096014,5.097050,5.096664,5.095831,5.095079,5.096949,5.098331,5.097986,5.096664,5.095465,5.097071,5.096563,5.095688,5.097132,5.095973
2030,5.091582,5.091481,5.090708,5.091237,5.091582,5.091298,5.090322,5.091054,5.091623,5.093554,5.095648,5.094347,5.094631,5.096705,5.096359,5.096644,5.095709,5.096075,5.096725,5.098758,5.097742,5.097416,5.096115,5.096380,5.094977,5.094631,5.096868,5.096949
2031,5.090993,5.090769,5.090586,5.092111,5.092375,5.090911,5.090667,5.090749,5.091745,5.093493,5.097030,5.096034,5.096095,5.095363,5.096949,5.095668,5.096156,5.095018,5.097518,5.097721,5.097213,5.096075,5.095607,5.096156,5.094591,5.094550,5.096664,5.097620
2032,5.091298,5.092904,5.091216,5.091582,5.091806,5.091846,5.092375,5.090627,5.092517,5.093391,5.096176,5.095912,5.096156,5.096136,5.096156,5.097030,5.095953,5.093859,5.096075,5.097965,5.098026,5.097010,5.095221,5.094692,5.096685,5.096115,5.097843,5.097274
2033,5.091846,5.093127,5.090810,5.091785,5.091298,5.092070,5.091948,5.089549,5.092985,5.093351,5.096237,5.094530,5.095628,5.095871,5.096359,5.096339,5.095038,5.096054,5.096400,5.097843,5.096969,5.096522,5.094753,5.095628,5.096319,5.095648,5.097396,5.096603
